Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PLK4,126,129,KEA3,0.5628571428571428,3,OTHER,PLK,SAK,PLK4
PNCK,175,187,KEA3,0.3514285714285714,2,CAMK,CAMK1,CAMK1,PNCK
PRKAA1,66.66666666666667,51,KEA3,0.84,4,CAMK,CAMKL,AMPK,PRKAA1
PRKAA2,80,73,KEA3,0.76,4,CAMK,CAMKL,AMPK,PRKAA2
PRKACA,44,27,KEA3,0.9142857142857143,4,AGC,PKA,PKA,PRKACA
PRKACB,246.5,232,KEA3,0.20285714285714285,1,AGC,PKA,PKA,PRKACB
PRKCA,51.666666666666664,34,KEA3,0.8914285714285715,4,AGC,PKC,ALPHA,PRKCA
PRKCB,45.666666666666664,28,KEA3,0.9114285714285715,4,AGC,PKC,ALPHA,PRKCB
PRKCD,86.33333333333333,81,KEA3,0.7342857142857143,3,AGC,PKC,DELTA,PRKCD
PRKCE,72.33333333333333,57,KEA3,0.82,4,AGC,PKC,ETA,PRKCE
PRKCG,126.33333333333333,130,KEA3,0.5571428571428572,3,AGC,PKC,ALPHA,PRKCG
PRKCH,163,181,KEA3,0.36857142857142855,2,AGC,PKC,ETA,PRKCH
PRKCI,110,112,KEA3,0.6228571428571429,3,AGC,PKC,IOTA,PRKCI
PRKCQ,108.66666666666667,108,KEA3,0.64,3,AGC,PKC,DELTA,PRKCQ
PRKCZ,86.66666666666667,83,KEA3,0.7257142857142858,3,AGC,PKC,IOTA,PRKCZ
PRKD1,101.33333333333333,99,KEA3,0.6714285714285714,3,CAMK,PKD,PKD,PRKD1
PRKD2,183.33333333333334,193,KEA3,0.3342857142857143,2,CAMK,PKD,PKD,PRKD2
PRKD3,251,236,KEA3,0.19142857142857142,1,CAMK,PKD,PKD,PRKD3
PRKDC,109,109,KEA3,0.6342857142857142,3,ATYPICAL,PIKK,DNAPK,PRKDC
PRKG1,26.666666666666668,17,KEA3,0.9514285714285714,4,AGC,PKG,PKG,PRKG1
PRKG2,229.5,224,KEA3,0.2342857142857143,1,AGC,PKG,PKG,PRKG2
PRKX,267,245,KEA3,0.16285714285714287,1,AGC,PKA,PKA,PRKX
PRKY,141,151,KEA3,0.47714285714285715,2,AGC,PKA,PKA,PRKY
PRPF4B,122.5,127,KEA3,0.5742857142857143,3,CMGC,DYRK,PRP4,PRPF4B
PTK2,119,122,KEA3,0.5942857142857143,3,TK,FAK,FAK,PTK2
PTK2B,105.66666666666667,106,KEA3,0.6457142857142857,3,TK,FAK,FAK,PTK2B
PTK6,132,136,KEA3,0.5285714285714286,3,TK,SRC,SRM,PTK6
PXK,140,150,KEA3,0.48,2,OTHER,SLOB,SLOB,PXK
RAF1,53.333333333333336,37,KEA3,0.8828571428571429,4,TKL,RAF,RAF,RAF1
RET,86.66666666666667,83,KEA3,0.7257142857142858,3,TK,RET,RET,RET
RIOK1,282,257,KEA3,0.12857142857142856,1,ATYPICAL,RIO,RIO1,RIOK1
RIPK1,265,244,KEA3,0.1657142857142857,1,TKL,RIPK,RIPK,RIPK1
RIPK2,157.5,176,KEA3,0.38571428571428573,2,TKL,RIPK,RIPK,RIPK2
RIPK3,97.5,96,KEA3,0.6828571428571428,3,TKL,RIPK,RIPK,RIPK3
ROCK1,64.66666666666667,48,KEA3,0.8514285714285714,4,AGC,DMPK,ROCK,ROCK1
ROCK2,170,186,KEA3,0.35428571428571426,2,AGC,DMPK,ROCK,ROCK2
RPS6KA1,44,27,KEA3,0.9142857142857143,4,AGC,RSK,RSK,RPS6KA1
RPS6KA2,95,95,KEA3,0.6857142857142857,3,AGC,RSK,RSK,RPS6KA2
RPS6KA3,109.66666666666667,111,KEA3,0.6285714285714286,3,AGC,RSK,RSK,RPS6KA3
RPS6KA4,61.5,45,KEA3,0.86,4,AGC,RSK,MSK,RPS6KA4
RPS6KA5,93.66666666666667,94,KEA3,0.6914285714285714,3,AGC,RSK,MSK,RPS6KA5
RPS6KB1,76,65,KEA3,0.7914285714285715,4,AGC,RSK,P70,RPS6KB1
RPS6KB2,133,139,KEA3,0.52,3,AGC,RSK,P70,RPS6KB2
RPS6KL1,308,276,KEA3,0.07428571428571429,1,AGC,RSKL,RSKL,RPS6KL1
SCYL1,325,290,KEA3,0.03428571428571429,1,OTHER,SCY1,SCY1,SCYL1
SCYL2,76.5,66,KEA3,0.7885714285714286,4,OTHER,SCY1,SCY1,SCYL2
SCYL3,246,231,KEA3,0.20857142857142857,1,OTHER,SCY1,SCY1,SCYL3
SGK1,74.33333333333333,62,KEA3,0.8057142857142857,4,AGC,SGK,SGK,SGK1
SGK2,52,35,KEA3,0.8885714285714286,4,AGC,SGK,SGK,SGK2
SGK3,270,248,KEA3,0.15428571428571428,1,AGC,SGK,SGK,SGK3
SIK1,219.5,213,KEA3,0.26857142857142857,2,CAMK,CAMKL,QIK,SIK1
SIK2,301,271,KEA3,0.08857142857142856,1,CAMK,CAMKL,QIK,SIK2
SMG1,328,292,KEA3,0.02857142857142857,1,ATYPICAL,PIKK,SMG1,SMG1
SNRK,217,211,KEA3,0.2742857142857143,2,CAMK,CAMKL,SNRK,SNRK
SRC,70.33333333333333,54,KEA3,0.8285714285714286,4,TK,SRC,SRCA,SRC
SRMS,318,285,KEA3,0.04857142857142857,1,TK,SRC,SRM,SRMS
SRPK1,140,150,KEA3,0.48,2,CMGC,SRPK,SRPK,SRPK1
SRPK2,79.5,71,KEA3,0.7657142857142857,4,CMGC,SRPK,SRPK,SRPK2
STK10,271,249,KEA3,0.15142857142857144,1,STE,STE20,SLK,STK10
STK11,98.66666666666667,97,KEA3,0.6771428571428572,3,CAMK,CAMKL,LKB,STK11
STK16,90.5,88,KEA3,0.7114285714285714,3,OTHER,NAK,MPSK,STK16
STK17A,114.5,117,KEA3,0.6085714285714285,3,CAMK,DAPK,DRAK,STK17A
STK24,131,135,KEA3,0.5371428571428571,3,STE,STE20,YSK,STK24
STK25,154,173,KEA3,0.3942857142857143,2,STE,STE20,YSK,STK25
STK26,232,225,KEA3,0.23142857142857143,1,STE,STE20,YSK,STK26
STK3,89.33333333333333,87,KEA3,0.7142857142857143,3,STE,STE20,MST,STK3
STK33,261,242,KEA3,0.17142857142857143,1,CAMK,CAMK-UNIQUE,CAMK-UNIQUE,STK33
STK36,243,230,KEA3,0.21428571428571427,1,OTHER,ULK,FUSED,STK36
STK38,82.5,77,KEA3,0.7485714285714286,3,AGC,NDR,NDR,STK38
STK38L,102,102,KEA3,0.6628571428571428,3,AGC,NDR,NDR,STK38L
STK39,116,119,KEA3,0.6028571428571429,3,STE,STE20,FRAY,STK39
STK4,149.5,165,KEA3,0.42,2,STE,STE20,MST,STK4
STK40,206,205,KEA3,0.29428571428571426,2,CAMK,SGK495,SGK495,STK40
STYK1,204,204,KEA3,0.29714285714285715,2,TK,TK-UNIQUE,TK-UNIQUE,STYK1
SYK,82,76,KEA3,0.7514285714285714,4,TK,SYK,SYK,SYK
TAOK1,302,272,KEA3,0.08571428571428572,1,STE,STE20,TAO,TAOK1
TBK1,93,93,KEA3,0.6942857142857143,3,OTHER,IKK,IKK,TBK1
TEC,185.5,195,KEA3,0.32571428571428573,2,TK,TEC,TEC,TEC
TEK,314,281,KEA3,0.06,1,TK,TIE,TIE,TEK
TESK1,289,261,KEA3,0.11714285714285715,1,TKL,LISK,TESK,TESK1
TESK2,86,80,KEA3,0.7371428571428571,3,TKL,LISK,TESK,TESK2
TGFBR1,203.5,203,KEA3,0.3,2,TKL,STKR,TYPE1,TGFBR1
TGFBR2,46,29,KEA3,0.9057142857142857,4,TKL,STKR,TYPE2,TGFBR2
TLK1,339,302,KEA3,0,1,OTHER,TLK,TLK,TLK1
TNIK,315,282,KEA3,0.05714285714285714,1,STE,STE20,MSN,TNIK
TNK2,135.33333333333334,143,KEA3,0.5057142857142857,3,TK,ACK,ACK,TNK2
TNNI3K,130,133,KEA3,0.5485714285714286,3,TKL,MLK,HH498,TNNI3K
TP53RK,338,301,KEA3,0.002857142857142857,1,OTHER,BUD32,BUD32,TP53RK
TRIB3,72.5,58,KEA3,0.8171428571428572,4,CAMK,TRBL,TRBL,TRIB3
TRPM7,213.5,208,KEA3,0.28285714285714286,2,ATYPICAL,ALPHA,CHAK,TRPM7
TTK,134.66666666666666,142,KEA3,0.5085714285714286,3,OTHER,TTK,TTK,TTK
TXK,269,247,KEA3,0.15714285714285714,1,TK,TEC,TEC,TXK
TYK2,110.33333333333333,113,KEA3,0.62,3,TK,JAKA,JAKA,TYK2
TYRO3,166,183,KEA3,0.3628571428571429,2,TK,AXL,AXL,TYRO3
UHMK1,176,188,KEA3,0.3485714285714286,2,OTHER,KIS,KIS,UHMK1
ULK1,186,196,KEA3,0.32285714285714284,2,OTHER,ULK,ULK,ULK1
VRK1,161,179,KEA3,0.3742857142857143,2,CK1,VRK,VRK,VRK1
VRK3,246.5,232,KEA3,0.20285714285714285,1,CK1,VRK,VRK,VRK3
WEE1,99,98,KEA3,0.6742857142857143,3,OTHER,WEE,WEE,WEE1
WNK1,104,104,KEA3,0.6514285714285715,3,OTHER,WNK,WNK,WNK1
YES1,115.33333333333333,118,KEA3,0.6057142857142858,3,TK,SRC,SRCA,YES1
ZAP70,89,86,KEA3,0.7171428571428572,3,TK,SYK,SYK,ZAP70
SGK1,0.8483749792966614,18,UKA,0.7424242424242424,3,AGC,SGK,SGK,SGK1
CDKL2,0.721985254787885,20,UKA,0.7121212121212122,3,CMGC,CDKL,CDKL,CDKL2
RAF1,0.6724203979007372,21,UKA,0.696969696969697,3,TKL,RAF,RAF,RAF1
PAK1,0.5419426050719621,27,UKA,0.6060606060606061,3,STE,STE20,PAKA,PAK1
PRKY,0.514105170465765,29,UKA,0.5757575757575758,3,AGC,PKA,PKA,PRKY
CDK7,0.472576341317936,31,UKA,0.5454545454545454,3,CMGC,CDK,CDK7,CDK7
SGK2,0.4711861034823006,32,UKA,0.5303030303030303,3,AGC,SGK,SGK,SGK2
SGK2,0.4711861034823006,32,UKA,0.5303030303030303,3,AGC,SGK,SGK,SGK3
PRKX,0.4703356839115474,33,UKA,0.5151515151515151,3,AGC,PKA,PKA,PRKX
PIM1,0.28559311372075236,40,UKA,0.4090909090909091,2,CAMK,PIM,PIM,PIM1
MAPK14,0.21581839768064431,45,UKA,0.3333333333333333,2,CMGC,MAPK,P38,MAPK14
CDK3,0.18188928970552737,48,UKA,0.2878787878787879,2,CMGC,CDK,CDC2,CDK3
CDKL5,0.1761494216810494,49,UKA,0.2727272727272727,2,CMGC,CDKL,CDKL,CDKL5
PIM2,0.17005330405836405,51,UKA,0.24242424242424243,1,CAMK,PIM,PIM,PIM2
TBK1,0.10328202982365522,57,UKA,0.15151515151515152,1,OTHER,IKK,IKK,TBK1
ARAF,0.09930522554760202,58,UKA,0.12121212121212122,1,TKL,RAF,RAF,ARAF
BRAF,0.09930522554760202,58,UKA,0.12121212121212122,1,TKL,RAF,RAF,BRAF
MAPKAPK2,0.05453141486818026,62,UKA,0.06060606060606061,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
CDK2,0.04866248120408232,64,UKA,0.030303030303030304,1,CMGC,CDK,CDC2,CDK2
MAPKAPK3,0.02410886359820726,65,UKA,0.015151515151515152,1,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
CDK5,0.0186344909214556,66,UKA,0,1,CMGC,CDK,CDK5,CDK5
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,GEK,CDC42BPA
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,GEK,CDC42BPB
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,GEK,CDC42BPG
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,CRIK,CIT
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,GEK,DMPK
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,ROCK,ROCK1
DMPK,1.7366666666666666,3,KRSA,0.9635036496350365,4,AGC,DMPK,ROCK,ROCK2
BRSK,2.643333333333333,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,BRSK,BRSK1
BRSK,2.643333333333333,1,KRSA,0.9885297184567258,4,CAMK,CAMKL,BRSK,BRSK2
MAPKAPK,1.5141666666666669,6,KRSA,0.9259645464025026,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,1.5141666666666669,6,KRSA,0.9259645464025026,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,1.5141666666666669,6,KRSA,0.9259645464025026,4,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,1.5141666666666669,6,KRSA,0.9259645464025026,4,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,1.5141666666666669,6,KRSA,0.9259645464025026,4,CAMK,MAPKAPK,MNK,MKNK2
PDHK,-0.6033333333333334,32,KRSA,0.6006256517205423,3,ATYPICAL,PDHK,BCKDK,BCKDK
PDHK,-0.6033333333333334,32,KRSA,0.6006256517205423,3,ATYPICAL,PDHK,PDHK,PDK2
PDHK,-0.6033333333333334,32,KRSA,0.6006256517205423,3,ATYPICAL,PDHK,PDHK,PDK3
PDHK,-0.6033333333333334,32,KRSA,0.6006256517205423,3,ATYPICAL,PDHK,PDHK,PDK4
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,HIPK,HIPK1
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,HIPK,HIPK2
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,HIPK,HIPK3
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,HIPK,HIPK4
DYRK,1.6141666666666667,4,KRSA,0.9509906152241918,4,CMGC,DYRK,PRP4,PRPF4B
MELK,1.5516666666666667,5,KRSA,0.9384775808133472,4,CAMK,CAMKL,MELK,MELK
NMO,-1.345,11,KRSA,0.8633993743482794,4,CMGC,MAPK,NMO,NLK
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,ILK,ILK
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,MLK,MAP3K10
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,MLK,MAP3K11
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,LZK,MAP3K12
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,LZK,MAP3K13
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,MLK,MAP3K9
MLK,-0.7208333333333333,25,KRSA,0.6882168925964547,3,TKL,MLK,HH498,TNNI3K
PLK,-1.4708333333333332,9,KRSA,0.8884254431699687,4,NA,NA,NA,PLK5
PLK,-1.4708333333333332,9,KRSA,0.8884254431699687,4,OTHER,PLK,PLK1,PLK1
PLK,-1.4708333333333332,9,KRSA,0.8884254431699687,4,OTHER,PLK,PLK2,PLK2
PLK,-1.4708333333333332,9,KRSA,0.8884254431699687,4,OTHER,PLK,PLK2,PLK3
PLK,-1.4708333333333332,9,KRSA,0.8884254431699687,4,OTHER,PLK,SAK,PLK4
RAF,0.5175,40,KRSA,0.5005213764337852,3,TKL,RAF,RAF,ARAF
RAF,0.5175,40,KRSA,0.5005213764337852,3,TKL,RAF,RAF,BRAF
RAF,0.5175,40,KRSA,0.5005213764337852,3,TKL,RAF,KSR,KSR1
RAF,0.5175,40,KRSA,0.5005213764337852,3,TKL,RAF,KSR,KSR2
RAF,0.5175,40,KRSA,0.5005213764337852,3,TKL,RAF,RAF,RAF1
RIPK,-0.8358333333333333,20,KRSA,0.7507820646506778,4,TKL,RIPK,RIPK,ANKK1
RIPK,-0.8358333333333333,20,KRSA,0.7507820646506778,4,TKL,RIPK,RIPK,RIPK1
RIPK,-0.8358333333333333,20,KRSA,0.7507820646506778,4,TKL,RIPK,RIPK,RIPK2
RIPK,-0.8358333333333333,20,KRSA,0.7507820646506778,4,TKL,RIPK,RIPK,RIPK3
RIPK,-0.8358333333333333,20,KRSA,0.7507820646506778,4,TKL,RIPK,RIPK,RIPK4
PHK,0.6883333333333334,26,KRSA,0.67570385818561,3,CAMK,PHK,PHK,PHKG1
PHK,0.6883333333333334,26,KRSA,0.67570385818561,3,CAMK,PHK,PHK,PHKG2
CAMK1,-0.1758333333333334,68,KRSA,0.11261730969760167,1,CAMK,CAMK1,CAMK1,CAMK1
CAMK1,-0.1758333333333334,68,KRSA,0.11261730969760167,1,CAMK,CAMK1,CAMK1,CAMK1D
CAMK1,-0.1758333333333334,68,KRSA,0.11261730969760167,1,CAMK,CAMK1,CAMK1,CAMK1G
CAMK1,-0.1758333333333334,68,KRSA,0.11261730969760167,1,CAMK,CAMK1,CAMK1,CAMK4
CAMK1,-0.1758333333333334,68,KRSA,0.11261730969760167,1,CAMK,CAMK1,CAMK1,PNCK
MLCK,0.30333333333333334,61,KRSA,0.20020855057351408,1,CAMK,MLCK,MLCK,MYLK
MLCK,0.30333333333333334,61,KRSA,0.20020855057351408,1,CAMK,MLCK,MLCK,MYLK2
MLCK,0.30333333333333334,61,KRSA,0.20020855057351408,1,CAMK,MLCK,MLCK,TTN
PKD,-0.6633333333333333,29,KRSA,0.6381647549530761,3,CAMK,PKD,PKD,PRKD1
PKD,-0.6633333333333333,29,KRSA,0.6381647549530761,3,CAMK,PKD,PKD,PRKD2
PKD,-0.6633333333333333,29,KRSA,0.6381647549530761,3,CAMK,PKD,PKD,PRKD3
PKCH,1.4725,8,KRSA,0.9009384775808134,4,AGC,PKC,ETA,PRKCE
PKCH,1.4725,8,KRSA,0.9009384775808134,4,AGC,PKC,ETA,PRKCH
MST,0.97,15,KRSA,0.8133472367049009,4,STE,STE20,MST,STK3
MST,0.97,15,KRSA,0.8133472367049009,4,STE,STE20,MST,STK4
VRK1,0.7525000000000001,24,KRSA,0.7007299270072993,3,CK1,VRK,VRK,VRK1
COT,-0.44000000000000006,44,KRSA,0.4504692387904067,2,STE,STE-UNIQUE,STE-UNIQUE,MAP3K8
IKK,-0.8583333333333334,19,KRSA,0.7632950990615224,4,OTHER,IKK,IKK,CHUK
IKK,-0.8583333333333334,19,KRSA,0.7632950990615224,4,OTHER,IKK,IKK,IKBKB
IKK,-0.8583333333333334,19,KRSA,0.7632950990615224,4,OTHER,IKK,IKK,IKBKE
IKK,-0.8583333333333334,19,KRSA,0.7632950990615224,4,OTHER,IKK,IKK,TBK1
PDK1,1.1316666666666666,14,KRSA,0.8258602711157456,4,ATYPICAL,PDHK,PDHK,PDK1
PDK1,1.1316666666666666,14,KRSA,0.8258602711157456,4,AGC,PDK1,PDK1,PDPK1
PAKB,1.4766666666666668,7,KRSA,0.913451511991658,4,STE,STE20,PAKB,PAK4
PAKB,1.4766666666666668,7,KRSA,0.913451511991658,4,STE,STE20,PAKB,PAK5
PAKB,1.4766666666666668,7,KRSA,0.913451511991658,4,STE,STE20,PAKB,PAK6
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-D,CSNK1D
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-D,CSNK1E
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,TTBK,TTBK,TTBK1
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,TTBK,TTBK,TTBK2
CK1,-1.2275,13,KRSA,0.8383733055265902,4,CK1,VRK,VRK,VRK3
SGK,0.5900000000000001,33,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK1
SGK,0.5900000000000001,33,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK2
SGK,0.5900000000000001,33,KRSA,0.5881126173096975,3,AGC,SGK,SGK,SGK3
PEK,-0.1283333333333334,73,KRSA,0.05005213764337852,1,OTHER,PEK,HRI,EIF2AK1
PEK,-0.1283333333333334,73,KRSA,0.05005213764337852,1,OTHER,PEK,PKR,EIF2AK2
PEK,-0.1283333333333334,73,KRSA,0.05005213764337852,1,OTHER,PEK,PEK,EIF2AK3
PEK,-0.1283333333333334,73,KRSA,0.05005213764337852,1,OTHER,PEK,GCN2,EIF2AK4
MSN,-0.7883333333333333,22,KRSA,0.7257559958289885,3,STE,STE20,MSN,MAP4K4
MSN,-0.7883333333333333,22,KRSA,0.7257559958289885,3,STE,STE20,MSN,NRK
MSN,-0.7883333333333333,22,KRSA,0.7257559958289885,3,STE,STE20,MSN,TNIK
ATM,-0.7858333333333334,23,KRSA,0.7132429614181439,3,ATYPICAL,PIKK,ATM,ATM
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK1
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK7,MAPK15
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK1,MAPK3
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK4
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK3,MAPK6
ERK,1.7566666666666666,2,KRSA,0.9760166840458812,4,CMGC,MAPK,ERK5,MAPK7
AMPK,-0.9375,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,AMPK,PRKAA1
AMPK,-0.9375,18,KRSA,0.7758081334723671,4,CAMK,CAMKL,AMPK,PRKAA2
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK1,MAP2K1
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK1,MAP2K2
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK3,MAP2K3
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK4,MAP2K4
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK5,MAP2K5
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK3,MAP2K6
STE7,-0.39333333333333337,47,KRSA,0.4129301355578728,2,STE,STE7,MEK7,MAP2K7
BARK2,-0.6791666666666667,27,KRSA,0.6631908237747653,3,AGC,GRK,BARK,GRK3
IRAK,0.9575,16,KRSA,0.8008342022940563,4,TKL,IRAK,IRAK,IRAK1
IRAK,0.9575,16,KRSA,0.8008342022940563,4,TKL,IRAK,IRAK,IRAK2
IRAK,0.9575,16,KRSA,0.8008342022940563,4,TKL,IRAK,IRAK,IRAK3
IRAK,0.9575,16,KRSA,0.8008342022940563,4,TKL,IRAK,IRAK,IRAK4
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,TKL,MLK,TAK1,MAP3K7
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,MEKK1,MAP3K1
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,ASK,MAP3K15
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,MEKK2,MAP3K2
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,MEKK2,MAP3K3
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,MEKK4,MAP3K4
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,ASK,MAP3K5
STE11,0.2958333333333333,62,KRSA,0.18769551616266944,1,STE,STE11,ASK,MAP3K6
PIM,0.48,41,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM1
PIM,0.48,41,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM2
PIM,0.48,41,KRSA,0.4880083420229406,2,CAMK,PIM,PIM,PIM3
TLK,-0.5508333333333333,36,KRSA,0.5505735140771637,3,OTHER,TLK,TLK,TLK1
TLK,-0.5508333333333333,36,KRSA,0.5505735140771637,3,OTHER,TLK,TLK,TLK2
PKN,0.31166666666666665,59,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN1
PKN,0.31166666666666665,59,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN2
PKN,0.31166666666666665,59,KRSA,0.22523461939520334,1,AGC,PKN,PKN,PKN3
NUAK,-0.5608333333333333,34,KRSA,0.5755995828988529,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-0.5608333333333333,34,KRSA,0.5755995828988529,3,CAMK,CAMKL,NUAK,NUAK2
AUR,-0.07083333333333332,76,KRSA,0.01251303441084463,1,OTHER,AUR,AUR,AURKA
AUR,-0.07083333333333332,76,KRSA,0.01251303441084463,1,OTHER,AUR,AUR,AURKB
AUR,-0.07083333333333332,76,KRSA,0.01251303441084463,1,OTHER,AUR,AUR,AURKC
HAL,-0.5466666666666666,38,KRSA,0.5255474452554745,3,RGC,RGC,RGC,NPR1
NAK,-0.5475,37,KRSA,0.5380604796663191,3,OTHER,NAK,BIKE,AAK1
NAK,-0.5475,37,KRSA,0.5380604796663191,3,OTHER,NAK,BIKE,BMP2K
NAK,-0.5475,37,KRSA,0.5380604796663191,3,OTHER,NAK,GAK,GAK
NAK,-0.5475,37,KRSA,0.5380604796663191,3,OTHER,NAK,MPSK,STK16
TTK,-0.5566666666666666,35,KRSA,0.5630865484880083,3,OTHER,TTK,TTK,TTK
DAPK,0.3058333333333333,60,KRSA,0.2127215849843587,1,CAMK,DAPK,DAPK,DAPK1
DAPK,0.3058333333333333,60,KRSA,0.2127215849843587,1,CAMK,DAPK,DAPK,DAPK2
DAPK,0.3058333333333333,60,KRSA,0.2127215849843587,1,CAMK,DAPK,DAPK,DAPK3
DAPK,0.3058333333333333,60,KRSA,0.2127215849843587,1,CAMK,DAPK,DRAK,STK17A
DAPK,0.3058333333333333,60,KRSA,0.2127215849843587,1,CAMK,DAPK,DRAK,STK17B
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,RSK,RPS6KA1
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,RSK,RPS6KA2
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,RSK,RPS6KA3
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,MSK,RPS6KA4
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,MSK,RPS6KA5
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,RSK,RPS6KA6
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,P70,RPS6KB1
RSK,-1.2416666666666667,12,KRSA,0.8508863399374348,4,AGC,RSK,P70,RPS6KB2
FRAY,-0.13166666666666663,72,KRSA,0.06256517205422316,1,STE,STE20,FRAY,OXSR1
